"0","S","190640011","9","慢性期機能病棟１１","16","ﾏﾝｾｲｷｷﾉｳﾋﾞｮｳﾄｳ11","0","0","","3","0.00","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","*","","20200401","99999999","999400110","9","02","001","04","11","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","慢性期機能病棟１１","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","S","190640012","9","慢性期機能病棟１２","16","ﾏﾝｾｲｷｷﾉｳﾋﾞｮｳﾄｳ12","0","0","","3","0.00","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","*","","20200401","99999999","999400120","9","02","001","04","12","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","慢性期機能病棟１２","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","S","190640013","9","慢性期機能病棟１３","16","ﾏﾝｾｲｷｷﾉｳﾋﾞｮｳﾄｳ13","0","0","","3","0.00","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","*","","20200401","99999999","999400130","9","02","001","04","13","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","慢性期機能病棟１３","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","S","190640014","9","慢性期機能病棟１４","16","ﾏﾝｾｲｷｷﾉｳﾋﾞｮｳﾄｳ14","0","0","","3","0.00","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","*","","20200401","99999999","999400140","9","02","001","04","14","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","慢性期機能病棟１４","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","S","190640015","9","慢性期機能病棟１５","16","ﾏﾝｾｲｷｷﾉｳﾋﾞｮｳﾄｳ15","0","0","","3","0.00","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","*","","20200401","99999999","999400150","9","02","001","04","15","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","慢性期機能病棟１５","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","S","190640016","9","慢性期機能病棟１６","16","ﾏﾝｾｲｷｷﾉｳﾋﾞｮｳﾄｳ16","0","0","","3","0.00","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","*","","20200401","99999999","999400160","9","02","001","04","16","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","慢性期機能病棟１６","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","S","190640017","9","慢性期機能病棟１７","16","ﾏﾝｾｲｷｷﾉｳﾋﾞｮｳﾄｳ17","0","0","","3","0.00","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","*","","20200401","99999999","999400170","9","02","001","04","17","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","慢性期機能病棟１７","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","S","190640018","9","慢性期機能病棟１８","16","ﾏﾝｾｲｷｷﾉｳﾋﾞｮｳﾄｳ18","0","0","","3","0.00","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","*","","20200401","99999999","999400180","9","02","001","04","18","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","慢性期機能病棟１８","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","S","190640019","9","慢性期機能病棟１９","16","ﾏﾝｾｲｷｷﾉｳﾋﾞｮｳﾄｳ19","0","0","","3","0.00","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","*","","20200401","99999999","999400190","9","02","001","04","19","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","慢性期機能病棟１９","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","S","190640020","9","慢性期機能病棟２０","16","ﾏﾝｾｲｷｷﾉｳﾋﾞｮｳﾄｳ20","0","0","","3","0.00","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","*","","20200401","99999999","999400200","9","02","001","04","20","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","慢性期機能病棟２０","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","S","190640021","9","慢性期機能病棟２１","16","ﾏﾝｾｲｷｷﾉｳﾋﾞｮｳﾄｳ21","0","0","","3","0.00","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","*","","20200401","99999999","999400210","9","02","001","04","21","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","慢性期機能病棟２１","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","S","190640022","9","慢性期機能病棟２２","16","ﾏﾝｾｲｷｷﾉｳﾋﾞｮｳﾄｳ22","0","0","","3","0.00","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","*","","20200401","99999999","999400220","9","02","001","04","22","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","慢性期機能病棟２２","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","S","190640023","9","慢性期機能病棟２３","16","ﾏﾝｾｲｷｷﾉｳﾋﾞｮｳﾄｳ23","0","0","","3","0.00","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","*","","20200401","99999999","999400230","9","02","001","04","23","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","慢性期機能病棟２３","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","S","190640024","9","慢性期機能病棟２４","16","ﾏﾝｾｲｷｷﾉｳﾋﾞｮｳﾄｳ24","0","0","","3","0.00","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","*","","20200401","99999999","999400240","9","02","001","04","24","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","慢性期機能病棟２４","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","S","190640025","9","慢性期機能病棟２５","16","ﾏﾝｾｲｷｷﾉｳﾋﾞｮｳﾄｳ25","0","0","","3","0.00","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","*","","20200401","99999999","999400250","9","02","001","04","25","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","慢性期機能病棟２５","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","S","190640026","9","慢性期機能病棟２６","16","ﾏﾝｾｲｷｷﾉｳﾋﾞｮｳﾄｳ26","0","0","","3","0.00","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","*","","20200401","99999999","999400260","9","02","001","04","26","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","慢性期機能病棟２６","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","S","190640027","9","慢性期機能病棟２７","16","ﾏﾝｾｲｷｷﾉｳﾋﾞｮｳﾄｳ27","0","0","","3","0.00","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","*","","20200401","99999999","999400270","9","02","001","04","27","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","慢性期機能病棟２７","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","S","190640028","9","慢性期機能病棟２８","16","ﾏﾝｾｲｷｷﾉｳﾋﾞｮｳﾄｳ28","0","0","","3","0.00","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","*","","20200401","99999999","999400280","9","02","001","04","28","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","慢性期機能病棟２８","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","S","190640029","9","慢性期機能病棟２９","16","ﾏﾝｾｲｷｷﾉｳﾋﾞｮｳﾄｳ29","0","0","","3","0.00","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","*","","20200401","99999999","999400290","9","02","001","04","29","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","慢性期機能病棟２９","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","S","190640030","9","慢性期機能病棟３０","16","ﾏﾝｾｲｷｷﾉｳﾋﾞｮｳﾄｳ30","0","0","","3","0.00","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","*","","20200401","99999999","999400300","9","02","001","04","30","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","慢性期機能病棟３０","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","S","190640031","9","慢性期機能病棟３１","16","ﾏﾝｾｲｷｷﾉｳﾋﾞｮｳﾄｳ31","0","0","","3","0.00","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","*","","20200401","99999999","999400310","9","02","001","04","31","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","慢性期機能病棟３１","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","S","190640032","9","慢性期機能病棟３２","16","ﾏﾝｾｲｷｷﾉｳﾋﾞｮｳﾄｳ32","0","0","","3","0.00","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","*","","20200401","99999999","999400320","9","02","001","04","32","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","慢性期機能病棟３２","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","S","190640033","9","慢性期機能病棟３３","16","ﾏﾝｾｲｷｷﾉｳﾋﾞｮｳﾄｳ33","0","0","","3","0.00","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","*","","20200401","99999999","999400330","9","02","001","04","33","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","慢性期機能病棟３３","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","S","190640034","9","慢性期機能病棟３４","16","ﾏﾝｾｲｷｷﾉｳﾋﾞｮｳﾄｳ34","0","0","","3","0.00","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","*","","20200401","99999999","999400340","9","02","001","04","34","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","慢性期機能病棟３４","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","S","190640035","9","慢性期機能病棟３５","16","ﾏﾝｾｲｷｷﾉｳﾋﾞｮｳﾄｳ35","0","0","","3","0.00","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","*","","20200401","99999999","999400350","9","02","001","04","35","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","慢性期機能病棟３５","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","S","190640036","9","慢性期機能病棟３６","16","ﾏﾝｾｲｷｷﾉｳﾋﾞｮｳﾄｳ36","0","0","","3","0.00","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","*","","20200401","99999999","999400360","9","02","001","04","36","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","慢性期機能病棟３６","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","S","190640037","9","慢性期機能病棟３７","16","ﾏﾝｾｲｷｷﾉｳﾋﾞｮｳﾄｳ37","0","0","","3","0.00","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","*","","20200401","99999999","999400370","9","02","001","04","37","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","慢性期機能病棟３７","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","S","190640038","9","慢性期機能病棟３８","16","ﾏﾝｾｲｷｷﾉｳﾋﾞｮｳﾄｳ38","0","0","","3","0.00","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","*","","20200401","99999999","999400380","9","02","001","04","38","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","慢性期機能病棟３８","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","S","190640039","9","慢性期機能病棟３９","16","ﾏﾝｾｲｷｷﾉｳﾋﾞｮｳﾄｳ39","0","0","","3","0.00","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","*","","20200401","99999999","999400390","9","02","001","04","39","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","慢性期機能病棟３９","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","S","190640040","9","慢性期機能病棟４０","16","ﾏﾝｾｲｷｷﾉｳﾋﾞｮｳﾄｳ40","0","0","","3","0.00","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","*","","20200401","99999999","999400400","9","02","001","04","40","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","慢性期機能病棟４０","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","S","190640041","9","慢性期機能病棟４１","16","ﾏﾝｾｲｷｷﾉｳﾋﾞｮｳﾄｳ41","0","0","","3","0.00","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","*","","20200401","99999999","999400410","9","02","001","04","41","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","慢性期機能病棟４１","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","S","190640042","9","慢性期機能病棟４２","16","ﾏﾝｾｲｷｷﾉｳﾋﾞｮｳﾄｳ42","0","0","","3","0.00","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","*","","20200401","99999999","999400420","9","02","001","04","42","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","慢性期機能病棟４２","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","S","190640043","9","慢性期機能病棟４３","16","ﾏﾝｾｲｷｷﾉｳﾋﾞｮｳﾄｳ43","0","0","","3","0.00","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","*","","20200401","99999999","999400430","9","02","001","04","43","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","慢性期機能病棟４３","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","S","190640044","9","慢性期機能病棟４４","16","ﾏﾝｾｲｷｷﾉｳﾋﾞｮｳﾄｳ44","0","0","","3","0.00","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","*","","20200401","99999999","999400440","9","02","001","04","44","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","慢性期機能病棟４４","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","S","190640045","9","慢性期機能病棟４５","16","ﾏﾝｾｲｷｷﾉｳﾋﾞｮｳﾄｳ45","0","0","","3","0.00","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","*","","20200401","99999999","999400450","9","02","001","04","45","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","慢性期機能病棟４５","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","S","190640046","9","慢性期機能病棟４６","16","ﾏﾝｾｲｷｷﾉｳﾋﾞｮｳﾄｳ46","0","0","","3","0.00","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","*","","20200401","99999999","999400460","9","02","001","04","46","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","慢性期機能病棟４６","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","S","190640047","9","慢性期機能病棟４７","16","ﾏﾝｾｲｷｷﾉｳﾋﾞｮｳﾄｳ47","0","0","","3","0.00","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","*","","20200401","99999999","999400470","9","02","001","04","47","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","慢性期機能病棟４７","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","S","190640048","9","慢性期機能病棟４８","16","ﾏﾝｾｲｷｷﾉｳﾋﾞｮｳﾄｳ48","0","0","","3","0.00","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","*","","20200401","99999999","999400480","9","02","001","04","48","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","慢性期機能病棟４８","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","S","190640049","9","慢性期機能病棟４９","16","ﾏﾝｾｲｷｷﾉｳﾋﾞｮｳﾄｳ49","0","0","","3","0.00","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","*","","20200401","99999999","999400490","9","02","001","04","49","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","慢性期機能病棟４９","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","S","190640050","9","慢性期機能病棟５０","16","ﾏﾝｾｲｷｷﾉｳﾋﾞｮｳﾄｳ50","0","0","","3","0.00","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","*","","20200401","99999999","999400500","9","02","001","04","50","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","慢性期機能病棟５０","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
