"0","S","111703070","15","抗菌薬適正使用体制加算（初診）","20","ｺｳｷﾝﾔｸﾃｷｾｲｼﾖｳﾀｲｾｲｶｻﾝ","0","0","","3","5.00","0","0","110","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","1","0","1101","8","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","110","0","7","7","0","0","4034","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","00530000","1","01","000","00","013","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","抗菌薬適正使用体制加算（初診）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","111703270","12","医療情報取得加算（初診）","17","ｲﾘｮｳｼﾞｮｳﾎｳｼｭﾄｸｶｻﾝ","0","0","","3","1.00","0","0","110","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","1","0","1101","9","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","1","1","0","0","0","0","0","110","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","A","","20241201","99999999","00550000","1","01","000","00","014","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","医療情報取得加算（初診）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","111703370","17","医療ＤＸ推進体制整備加算６（初診）","20","ｲﾘｮｳDXｽｲｼﾝﾀｲｾｲｾｲﾋﾞｶｻ","0","0","","3","8.00","0","0","110","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","1","0","1101","A","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","1","0","0","0","0","0","0","110","0","7","7","0","0","4035","0","0","0","0","0","0","0","0","0","0","0","0","A","","20250401","99999999","00560000","1","01","000","00","015","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","医療ＤＸ推進体制整備加算６（初診）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","111703470","17","医療ＤＸ推進体制整備加算４（初診）","20","ｲﾘｮｳDXｽｲｼﾝﾀｲｾｲｾｲﾋﾞｶｻ","0","0","","3","10.00","0","0","110","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","1","0","1101","A","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11.00","1","0","0","0","0","0","0","110","0","7","7","0","0","4035","0","0","0","0","0","0","0","0","0","0","0","0","A","","20250401","99999999","00559000","1","01","000","00","015","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","医療ＤＸ推進体制整備加算４（初診）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","111703570","17","医療ＤＸ推進体制整備加算５（初診）","20","ｲﾘｮｳDXｽｲｼﾝﾀｲｾｲｾｲﾋﾞｶｻ","0","0","","3","9.00","0","0","110","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","1","0","1101","A","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10.00","1","0","0","0","0","0","0","110","0","7","7","0","0","4035","0","0","0","0","0","0","0","0","0","0","0","0","A","","20250401","99999999","00559100","1","01","000","00","015","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","医療ＤＸ推進体制整備加算５（初診）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","111703670","17","医療ＤＸ推進体制整備加算１（初診）","20","ｲﾘｮｳDXｽｲｼﾝﾀｲｾｲｾｲﾋﾞｶｻ","0","0","","3","12.00","0","0","110","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","1","0","1101","A","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","110","0","7","7","0","0","4035","0","0","0","0","0","0","0","0","0","0","0","0","A","","20250401","99999999","00558700","1","01","000","00","015","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","医療ＤＸ推進体制整備加算１（初診）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","111703770","17","医療ＤＸ推進体制整備加算２（初診）","20","ｲﾘｮｳDXｽｲｼﾝﾀｲｾｲｾｲﾋﾞｶｻ","0","0","","3","11.00","0","0","110","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","1","0","1101","A","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","110","0","7","7","0","0","4035","0","0","0","0","0","0","0","0","0","0","0","0","A","","20250401","99999999","00558800","1","01","000","00","015","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","医療ＤＸ推進体制整備加算２（初診）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","111703870","17","医療ＤＸ推進体制整備加算３（初診）","20","ｲﾘｮｳDXｽｲｼﾝﾀｲｾｲｾｲﾋﾞｶｻ","0","0","","3","10.00","0","0","110","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","1","0","1101","A","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","110","0","7","7","0","0","4035","0","0","0","0","0","0","0","0","0","0","0","0","A","","20250401","99999999","00558900","1","01","000","00","015","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","医療ＤＸ推進体制整備加算３（初診）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","112000970","9","乳幼児加算（再診）","10","ﾆｭｳﾖｳｼﾞｶｻﾝ","0","0","","3","38.00","2","1","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","1201","1","0","00","06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","38.00","0","0","0","0","0","0","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","00870000","1","01","001","00","003","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","乳幼児加算（再診）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","112001110","14","時間外加算（再診）（入院外）","10","ｼﾞｶﾝｶﾞｲｶｻﾝ","0","0","","3","65.00","2","0","123","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","65.00","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","00880000","1","01","001","00","004","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","時間外加算（再診）（入院外）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","112001210","13","休日加算（再診）（入院外）","9","ｷｭｳｼﾞﾂｶｻﾝ","0","0","","3","190.00","2","0","124","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","190.00","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","00890000","1","01","001","00","004","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","休日加算（再診）（入院外）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","112001310","13","深夜加算（再診）（入院外）","6","ｼﾝﾔｶｻﾝ","0","0","","3","420.00","2","0","125","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","4","0","0","0","0","0","0","0","0","0","0","0","0","0","3","420.00","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","00900000","1","01","001","00","004","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","深夜加算（再診）（入院外）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","112001410","20","時間外特例医療機関加算（再診）（入院外）","20","ｼﾞｶﾝｶﾞｲﾄｸﾚｲｲﾘｮｳｷｶﾝｶｻ","0","0","","3","180.00","2","0","123","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","5","0","0","0","0","0","0","0","0","0","0","0","0","0","3","180.00","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","00940000","1","01","001","00","004","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","時間外特例医療機関加算（再診）（入院外）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","112006070","28","乳幼児時間外特例医療機関加算（再診）（小児科外来診療料）","20","ﾆｭｳﾖｳｼﾞｼﾞｶﾝｶﾞｲﾄｸﾚｲｲﾘ","0","0","","3","180.00","2","1","130","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","B6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","3","180.00","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","B","","20240601","99999999","23950000","2","01","001","02","003","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","乳幼児時間外特例医療機関加算（再診）（小児科外来診療料）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","112006270","12","乳幼児加算（外来診療料）","10","ﾆｭｳﾖｳｼﾞｶｻﾝ","0","0","","3","38.00","2","1","120","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","1202","1","0","00","06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","38.00","0","0","0","0","0","0","0","0","0","7","7","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","01370000","1","01","002","00","005","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","乳幼児加算（外来診療料）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","112006470","17","時間外加算（外来診療料）（入院外）","10","ｼﾞｶﾝｶﾞｲｶｻﾝ","0","0","","3","65.00","2","0","123","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","65.00","0","0","0","0","0","0","0","0","0","1","7","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","01380000","1","01","002","00","006","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","時間外加算（外来診療料）（入院外）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","112006570","16","休日加算（外来診療料）（入院外）","9","ｷｭｳｼﾞﾂｶｻﾝ","0","0","","3","190.00","2","0","124","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","2","0","0","0","0","0","0","0","0","0","0","0","0","1","3","190.00","0","0","0","0","0","0","0","0","0","1","7","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","01390000","1","01","002","00","006","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","休日加算（外来診療料）（入院外）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","112006670","16","深夜加算（外来診療料）（入院外）","6","ｼﾝﾔｶｻﾝ","0","0","","3","420.00","2","0","125","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","4","0","0","0","0","0","0","0","0","0","0","0","0","1","3","420.00","0","0","0","0","0","0","0","0","0","1","7","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","01400000","1","01","002","00","006","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","深夜加算（外来診療料）（入院外）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
